ID,Pred
2016_1160_1371,0.5708695284648762
2016_1160_1372,0.6423402650067678
2016_1160_1380,0.9559077526056801
2016_1160_1386,0.6585694295831475
2016_1160_1392,0.8606435739043757
2016_1160_1393,0.21294764464587493
2016_1160_1396,0.47764302192311664
2016_1160_1400,0.32426508356871403
2016_1160_1401,0.4522873405596287
2016_1160_1403,0.6634039402819929
2016_1160_1409,0.5504592273504019
2016_1160_1421,0.9336041820277663
2016_1160_1423,0.9019965496814331
2016_1160_1425,0.6602732148939063
2016_1160_1428,0.5258642684487028
2016_1160_1433,0.41512937761597507
2016_1160_1435,0.4238459926670261
2016_1160_1437,0.22314870623574734
2016_1160_1438,0.23205936064451088
2016_1160_1451,0.804047373029336
2016_1160_1452,0.3701169752925888
2016_1160_1453,0.6743317336211201
2016_1160_1455,0.3164349190497657
2016_1160_1458,0.1630944759823831
2016_1160_1462,0.40140132854840566
2016_1160_1463,0.879895769622844
2016_1163_1167,0.9761217873725013
2016_1163_1173,0.6437321092472359
2016_1163_1181,0.19412309346239953
2016_1163_1192,0.9962190247044468
2016_1163_1195,0.9607942102547813
2016_1163_1201,0.8680804087270534
2016_1163_1211,0.34711936234857826
2016_1163_1214,0.9823288141036726
2016_1163_1218,0.8737805323218737
2016_1163_1221,0.9660438906724178
2016_1163_1231,0.5603391234931663
2016_1163_1233,0.8403479644701842
2016_1163_1234,0.5889592968071813
2016_1163_1235,0.4554555172640229
2016_1163_1242,0.2553057340203096
2016_1163_1246,0.2434459210540176
2016_1163_1268,0.47569388975643917
2016_1163_1274,0.5300304812969177
2016_1163_1276,0.4852485287094954
2016_1163_1277,0.35329049593263556
2016_1163_1292,0.7933553533327018
2016_1163_1314,0.3139904395415063
2016_1163_1320,0.6501950674549108
2016_1163_1323,0.41734729470812193
2016_1163_1328,0.48902450614078846
2016_1163_1332,0.5150725662176736
2016_1163_1333,0.7698321440956409
2016_1163_1338,0.46280049506719795
2016_1163_1344,0.6052688786910141
2016_1163_1345,0.5577900331358845
2016_1163_1355,0.8896558880304384
2016_1163_1371,0.7182925646304181
2016_1163_1372,0.7774227051866627
2016_1163_1380,0.9822779974342177
2016_1163_1386,0.7903805515610328
2016_1163_1392,0.9308055759903203
2016_1163_1393,0.3457347694103469
2016_1163_1396,0.6342798154636369
2016_1163_1400,0.47750153812982316
2016_1163_1401,0.6100539028635767
2016_1163_1403,0.7940562176606207
2016_1163_1409,0.7005782602047392
2016_1163_1421,0.9713932055708216
2016_1163_1423,0.95464565266152
2016_1163_1425,0.7916995844903306
2016_1163_1428,0.6787392285679826
2016_1163_1433,0.5733631263456145
2016_1163_1435,0.5821282055968302
2016_1163_1437,0.35865459459215315
2016_1163_1438,0.36976369604656134
2016_1163_1451,0.8952551177843916
2016_1163_1452,0.5270483046561321
2016_1163_1453,0.8026113041113115
2016_1163_1455,0.4687274241098806
2016_1163_1458,0.28019564800252195
2016_1163_1462,0.5595376876622806
2016_1163_1463,0.9421590551869685
2016_1167_1173,0.05352037900133037
2016_1167_1181,0.002252586235167713
2016_1167_1192,0.755453894785747
2016_1167_1195,0.41304166693055433
2016_1167_1201,0.19409832989120065
2016_1167_1211,0.008911126780226899
2016_1167_1214,0.5494603761767602
2016_1167_1218,0.20159517276979189
2016_1167_1221,0.4384515952658295
2016_1167_1231,0.03377698948058065
2016_1167_1233,0.16252990824852284
2016_1167_1234,0.03963068809739173
2016_1167_1235,0.0182187932847485
2016_1167_1242,0.0041921461236958295
2016_1167_1246,0.0037517546969042313
2016_1167_1268,0.02065200666638987
2016_1167_1274,0.028392068869695346
2016_1167_1276,0.021832035366774267
2016_1167_1277,0.009242643917909608
2016_1167_1292,0.12256383911196615
2016_1167_1314,0.006871713217918278
2016_1167_1320,0.05542980732642847
2016_1167_1323,0.014331464514236877
2016_1167_1328,0.022327499279307234
2016_1167_1332,0.02605788951364844
2016_1167_1333,0.10713935756022738
2016_1167_1338,0.01909893539095702
2016_1167_1344,0.043327689523699635
2016_1167_1345,0.03327078921574897
2016_1167_1355,0.22499486069181782
2016_1167_1371,0.08039876841266276
2016_1167_1372,0.11214709779297796
2016_1167_1380,0.5493692196541725
2016_1167_1386,0.12040124377481808
2016_1167_1392,0.3093203098198657
2016_1167_1393,0.008763973549766334
2016_1167_1396,0.05083499226364876
2016_1167_1400,0.02087961927704921
2016_1167_1401,0.04449834952818817
2016_1167_1403,0.12336657345931243
2016_1167_1409,0.07293947228591849
2016_1167_1421,0.46873240556062623
2016_1167_1423,0.38638625102614904
2016_1167_1425,0.12137850648302506
2016_1167_1428,0.06472820208400201
2016_1167_1433,0.036340205508861904
2016_1167_1435,0.038118508079722974
2016_1167_1437,0.009601297844771553
2016_1167_1438,0.010379018111769726
2016_1167_1451,0.23421539704850808
2016_1167_1452,0.027936052282487345
2016_1167_1453,0.1293750877481922
2016_1167_1455,0.01983742560431641
2016_1167_1458,0.005214356494435099
2016_1167_1462,0.03355708535318877
2016_1167_1463,0.3419574851708033
2016_1173_1181,0.10913411671739882
2016_1173_1192,0.9893712422787259
2016_1173_1195,0.9180374763411863
2016_1173_1201,0.7730991605432402
2016_1173_1211,0.2233137285221454
2016_1173_1214,0.9587577469996836
2016_1173_1218,0.7811723628668409
2016_1173_1221,0.927507514153248
2016_1173_1231,0.4142480606506765
2016_1173_1233,0.7348770896167749
2016_1173_1234,0.44291565789455717
2016_1173_1235,0.3154416681525029
2016_1173_1242,0.15237597494385446
2016_1173_1246,0.14373363859928184
2016_1173_1268,0.3338056500495993
2016_1173_1274,0.38467276775701814
2016_1173_1276,0.3425203077906432
2016_1173_1277,0.22814544418460447
2016_1173_1292,0.6735507504278195
2016_1173_1314,0.19679545345556362
2016_1173_1320,0.5069337885567597
2016_1173_1323,0.28191113389629274
2016_1173_1328,0.3460035672432398
2016_1173_1332,0.37042309150264113
2016_1173_1333,0.6442825882647203
2016_1173_1338,0.322103261653375
2016_1173_1344,0.45957079855140864
2016_1173_1345,0.4117078364236659
2016_1173_1355,0.8041345560432742
2016_1173_1371,0.582919669294486
2016_1173_1372,0.6537389372114052
2016_1173_1380,0.9586700713530705
2016_1173_1386,0.6697765548942216
2016_1173_1392,0.867311626436204
2016_1173_1393,0.2220613983757208
2016_1173_1396,0.48993306400527536
2016_1173_1400,0.3354599965200653
2016_1173_1401,0.4645275220068782
2016_1173_1403,0.6745362048463155
2016_1173_1409,0.5626203255161326
2016_1173_1421,0.9374421104575978
2016_1173_1423,0.9071707895075926
2016_1173_1425,0.6714562585647943
2016_1173_1428,0.5381160014734284
2016_1173_1433,0.42720171115382377
2016_1173_1435,0.4359700849547529
2016_1173_1437,0.23250862975589498
2016_1173_1438,0.24162313768888935
2016_1173_1451,0.8124025388823296
2016_1173_1452,0.3818417143847501
2016_1173_1453,0.6853187100772982
2016_1173_1455,0.3275169369774307
2016_1173_1458,0.17085728872528055
2016_1173_1462,0.41339050083632845
2016_1173_1463,0.8859006979967865
2016_1181_1192,0.9997931312865665
2016_1181_1195,0.9956185980096645
2016_1181_1201,0.9761151231408935
2016_1181_1211,0.680326511942323
2016_1181_1214,0.998488825553868
2016_1181_1218,0.9775997486662427
2016_1181_1221,0.9963957762562958
2016_1181_1231,0.844852555473661
2016_1181_1233,0.9684114932481068
2016_1181_1234,0.8616137086964557
2016_1181_1235,0.7737570510603768
2016_1181_1242,0.5812185906990501
2016_1181_1246,0.5665909036990464
2016_1181_1268,0.78869005246368
2016_1181_1274,0.82598519775124
2016_1181_1276,0.795653286466527
2016_1181_1277,0.6867327976768901
2016_1181_1292,0.9535708822295613
2016_1181_1314,0.6475105799344874
2016_1181_1320,0.8940881684899357
2016_1181_1323,0.7435292180574239
2016_1181_1328,0.7983328973958255
2016_1181_1332,0.8161383779347428
2016_1181_1333,0.9452752524910646
2016_1181_1338,0.7791810535937521
2016_1181_1344,0.870740658598938
2016_1181_1345,0.8433426270330057
2016_1181_1355,0.9815374868461472
2016_1181_1371,0.9251093965691902
2016_1181_1372,0.947943486340734
2016_1181_1380,0.9984811046599777
2016_1181_1386,0.9525691019893249
2016_1181_1392,0.9904412163814247
2016_1181_1393,0.6793591107307406
2016_1181_1396,0.8860715207634399
2016_1181_1400,0.7899974660528066
2016_1181_1401,0.8733299967251602
2016_1181_1403,0.9537465336773212
2016_1181_1409,0.917538168519964
2016_1181_1421,0.9971356491075768
2016_1181_1423,0.9946637180244582
2016_1181_1425,0.9530093082051071
2016_1181_1428,0.9077329693270675
2016_1181_1433,0.852605866436347
2016_1181_1435,0.8577523976657766
2016_1181_1437,0.6918446783117078
2016_1181_1438,0.7022186896492207
2016_1181_1451,0.982860616013222
2016_1181_1452,0.8240068361546844
2016_1181_1453,0.9566734790091269
2016_1181_1455,0.7834874286980322
2016_1181_1458,0.6105976629634258
2016_1181_1462,0.8444621366023535
2016_1181_1463,0.9925496647594139
2016_1192_1195,0.181012293294748
2016_1192_1201,0.05999829070772129
2016_1192_1211,0.0011082807857142893
2016_1192_1214,0.28512738346801736
2016_1192_1218,0.06327110215142272
2016_1192_1221,0.19850773331411992
2016_1192_1231,0.005874709800846061
2016_1192_1233,0.04687841339748783
2016_1192_1234,0.007209959087489624
2016_1192_1235,0.0026871336583570203
2016_1192_1242,0.00043865732766465784
2016_1192_1246,0.00038322680644413436
2016_1192_1268,0.0031480801777483193
2016_1192_1274,0.004705511683227775
2016_1192_1276,0.003373612674784556
2016_1192_1277,0.0011552263605686625
2016_1192_1292,0.03185760154713467
2016_1192_1314,0.000801759053619998
2016_1192_1320,0.011123646858893539
2016_1192_1323,0.0019914066446408674
2016_1192_1328,0.003470317047869609
2016_1192_1332,0.004221370152255766
2016_1192_1333,0.02657463465463039
2016_1192_1338,0.002853598279161193
2016_1192_1344,0.008083598451596539
2016_1192_1345,0.005760551018420014
2016_1192_1355,0.07390665458419524
2016_1192_1371,0.018121493864811836
2016_1192_1372,0.02829284582413324
2016_1192_1380,0.28516013183443534
2016_1192_1386,0.031090468195754794
2016_1192_1392,0.11712347748139547
2016_1192_1393,0.0010826967435010894
2016_1192_1396,0.00994212881427759
2016_1192_1400,0.00319190571100606
2016_1192_1401,0.008367632684011635
2016_1192_1403,0.03217812798945307
2016_1192_1409,0.015933280417328093
2016_1192_1421,0.22052822902663105
2016_1192_1423,0.16335109012404586
2016_1192_1425,0.03143924746982324
2016_1192_1428,0.01361796997092919
2016_1192_1433,0.006451417485286426
2016_1192_1435,0.006855629170259742
2016_1192_1437,0.0012105929120722855
2016_1192_1438,0.001332569923465532
2016_1192_1451,0.07826189678967775
2016_1192_1452,0.00461168081834895
2016_1192_1453,0.034285234997123895
2016_1192_1455,0.0029952717620033427
2016_1192_1458,0.0005719220205960449
2016_1192_1462,0.0058206229789064985
2016_1192_1463,0.1358640050973177
2016_1195_1201,0.26005984024256906
2016_1195_1211,0.015771893594670964
2016_1195_1214,0.634615146918786
2016_1195_1218,0.26888487140885536
2016_1195_1221,0.5258827069441567
2016_1195_1231,0.053876498006006676
2016_1195_1233,0.2223082834351342
2016_1195_1234,0.0623452643263246
2016_1195_1235,0.030575429454093098
2016_1195_1242,0.007828123505734579
2016_1195_1246,0.007058568598819985
2016_1195_1268,0.03430935441874138
2016_1195_1274,0.04596311149157674
2016_1195_1276,0.0361149962433561
2016_1195_1277,0.016329173403215286
2016_1195_1292,0.17295652295271946
2016_1195_1314,0.012402890459871897
2016_1195_1320,0.08461499022988167
2016_1195_1323,0.024501130221046982
2016_1195_1328,0.03686809183551569
2016_1195_1332,0.04248291596704993
2016_1195_1333,0.15334398853519285
2016_1195_1338,0.03192669188947728
2016_1195_1344,0.06763385680526399
2016_1195_1345,0.0531415914223997
2016_1195_1355,0.29608128679249324
2016_1195_1371,0.11846004308234251
2016_1195_1372,0.15970762687452958
2016_1195_1380,0.6344895233136602
2016_1195_1386,0.170237469930628
2016_1195_1392,0.3904727564594239
2016_1195_1393,0.015540635650646525
2016_1195_1396,0.07821600111924149
2016_1195_1400,0.03465684718643606
2016_1195_1401,0.06929448214970951
2016_1195_1403,0.17392537177023296
2016_1195_1409,0.10849746489008828
2016_1195_1421,0.5561957763757204
2016_1195_1423,0.4725149457116457
2016_1195_1425,0.17146375050961019
2016_1195_1428,0.09739187159593868
2016_1195_1433,0.05760087924530076
2016_1195_1435,0.06017629757001546
2016_1195_1437,0.0169165064355742
2016_1195_1438,0.018183686457149274
2016_1195_1451,0.3066674834552857
2016_1195_1452,0.04528154468614517
2016_1195_1453,0.1815079316947747
2016_1195_1455,0.03305544630360596
2016_1195_1458,0.009594549803732288
2016_1195_1462,0.05356661900929401
2016_1195_1463,0.42569265493291253
2016_1201_1211,0.06568455816983446
2016_1201_1214,0.8382991987153976
2016_1201_1218,0.5107784224037193
2016_1201_1221,0.7606379886083239
2016_1201_1231,0.16711449145544477
2016_1201_1233,0.4516967036099704
2016_1201_1234,0.18603663688540947
2016_1201_1235,0.10941832550432545
2016_1201_1242,0.037965683145076215
2016_1201_1246,0.03497585301776425
2016_1201_1268,0.11933187638035032
2016_1201_1274,0.14860558020796208
2016_1201_1276,0.12408497691375862
2016_1201_1277,0.06761096271030606
2016_1201_1292,0.38230725636724183
2016_1201_1314,0.05457797668418112
2016_1201_1320,0.23216165371176634
2016_1201_1323,0.09241077282546825
2016_1201_1328,0.12602891314008974
2016_1201_1332,0.14011438027664394
2016_1201_1333,0.35228252481599326
2016_1201_1338,0.11301030838008205
2016_1201_1344,0.197467357782345
2016_1201_1345,0.16545607879351934
2016_1201_1355,0.5427824483125232
2016_1201_1371,0.29468929413887
2016_1201_1372,0.36200650166387344
2016_1201_1380,0.8381428113933354
2016_1201_1386,0.3782805818731764
2016_1201_1392,0.6424296312115834
2016_1201_1393,0.06503399202427597
2016_1201_1396,0.21937533747983887
2016_1201_1400,0.12024069651412529
2016_1201_1401,0.20096910765420892
2016_1201_1403,0.3835658420258958
2016_1201_1409,0.27707763636383337
2016_1201_1421,0.7836764480193366
2016_1201_1423,0.7171599853083308
2016_1201_1425,0.38008575750375817
2016_1201_1428,0.2567097594828421
2016_1201_1433,0.17554141477724802
2016_1201_1435,0.18131215120112337
2016_1201_1437,0.06949722270846133
2016_1201_1438,0.07350686663412777
2016_1201_1451,0.5548003337371108
2016_1201_1452,0.14693120081640187
2016_1201_1453,0.39491918669200127
2016_1201_1455,0.11597250281830021
2016_1201_1458,0.04460790042838094
2016_1201_1462,0.16647844397725606
2016_1201_1463,0.6757857693964018
2016_1211_1214,0.9936857458422304
2016_1211_1218,0.937704620158545
2016_1211_1221,0.9866472727026141
2016_1211_1231,0.7070321423125696
2016_1211_1233,0.9173411434669306
2016_1211_1234,0.7316010947952606
2016_1211_1235,0.6108465588115851
2016_1211_1242,0.39592534246464256
2016_1211_1246,0.38162835389981886
2016_1211_1268,0.6301470209065428
2016_1211_1274,0.6802806294560606
2016_1211_1276,0.639208073200914
2016_1211_1277,0.506880732447051
2016_1211_1292,0.886862973021974
2016_1211_1314,0.46387267779335006
2016_1211_1320,0.7818433984776573
2016_1211_1323,0.573288768079752
2016_1211_1328,0.6427459194568861
2016_1211_1332,0.6667374868912629
2016_1211_1333,0.8708214582163392
2016_1211_1338,0.6178541079340246
2016_1211_1344,0.7453162648933913
2016_1211_1345,0.7048322843269619
2016_1211_1355,0.9469373044919313
2016_1211_1371,0.833985533136292
2016_1211_1372,0.8759904708509798
2016_1211_1380,0.9936617928927719
2016_1211_1386,0.8848760878851814
2016_1211_1392,0.9694266784176564
2016_1211_1393,0.4986955985843631
2016_1211_1396,0.7690847947541963
2016_1211_1400,0.6318552657953478
2016_1211_1401,0.7492793002654005
2016_1211_1403,0.887277094607798
2016_1211_1409,0.8208050023741179
2016_1211_1421,0.9890380996851467
2016_1211_1423,0.981333015279737
2016_1211_1425,0.8857535409276561
2016_1211_1428,0.80418829406644
2016_1211_1433,0.7182964668133542
2016_1211_1435,0.7258302342634795
2016_1211_1437,0.5126290895428933
2016_1211_1438,0.5244244262042153
2016_1211_1451,0.9501232206281564
2016_1211_1452,0.6775708098543307
2016_1211_1453,0.8930318178968286
2016_1211_1455,0.6234667928549888
2016_1211_1458,0.42533331987192163
2016_1211_1462,0.7063957521681499
2016_1211_1463,0.9752207883387007
2016_1214_1218,0.16839263799777074
2016_1214_1221,0.3900072373759851
2016_1214_1231,0.025420046443497237
2016_1214_1233,0.13377275516098255
2016_1214_1234,0.030065866391905286
2016_1214_1235,0.013312724546174833
2016_1214_1242,0.0028795583580468087
2016_1214_1246,0.002565866045047008
2016_1214_1268,0.01517984467706261
2016_1214_1274,0.021184330869325838
2016_1214_1276,0.01608681384293836
2016_1214_1277,0.006555639593276611
2016_1214_1292,0.09905380886215112
2016_1214_1314,0.004813937125725505
2016_1214_1320,0.04279323176613387
2016_1214_1323,0.010360498946681717
2016_1214_1328,0.016469084092301217
2016_1214_1332,0.01936344533935831
2016_1214_1333,0.08587648792700403
2016_1214_1338,0.01398791301546643
2016_1214_1344,0.03301894818207934
2016_1214_1345,0.02501911044188091
2016_1214_1355,0.18943182275806938
2016_1214_1371,0.0633620662652823
2016_1214_1372,0.0901560829804521
2016_1214_1380,0.49993154422992936
2016_1214_1386,0.09719445547155324
2016_1214_1392,0.26689612640732074
2016_1214_1393,0.006202953273597972
2016_1214_1396,0.0390663476360586
2016_1214_1400,0.015355018455307144
2016_1214_1401,0.03395853914059162
2016_1214_1403,0.09975970216940386
2016_1214_1409,0.05716561620545852
2016_1214_1421,0.4196395327936373
2016_1214_1423,0.3397336793106192
2016_1214_1425,0.09803562726987403
2016_1214_1428,0.0503932230580863
2016_1214_1433,0.027449319341027883
2016_1214_1435,0.02885981630342953
2016_1214_1437,0.006820796685987273
2016_1214_1438,0.007397439181566421
2016_1214_1451,0.1977800497695569
2016_1214_1452,0.020829096926402273
2016_1214_1453,0.10491489193141668
2016_1214_1455,0.01455588727969046
2016_1214_1458,0.003612360750945856
2016_1214_1462,0.02524296970366299
2016_1214_1463,0.2975039480093488
2016_1218_1221,0.7521838355514535
2016_1218_1231,0.1604263156991997
2016_1218_1233,0.44101323634810446
2016_1218_1234,0.1788728399043436
2016_1218_1235,0.10442655560836486
2016_1218_1242,0.03578016389051189
2016_1218_1246,0.032933003862457615
2016_1218_1268,0.11402071794184623
2016_1218_1274,0.14241745697816977
2016_1218_1276,0.11862237466001382
2016_1218_1277,0.06413915025971438
2016_1218_1292,0.37203499260478207
2016_1218_1314,0.05164493323807249
2016_1218_1320,0.22398211679058433
2016_1218_1323,0.08800400353304245
2016_1218_1328,0.12050593700116995
2016_1218_1332,0.13417036913344943
2016_1218_1333,0.3422943515434899
2016_1218_1338,0.10790264896782233
2016_1218_1344,0.1900319339738782
2016_1218_1345,0.15881025014316152
2016_1218_1355,0.5320539495665
2016_1218_1371,0.2854280899229968
2016_1218_1372,0.35192710763672386
