ID,Pred 
2016_1214_1428,0.0533483599461
2016_1214_1433,0.0721319372731
2016_1214_1435,0.0865622191723
2016_1214_1437,0.0398202895696
2016_1214_1438,0.0428749485377
2016_1214_1451,0.248657983154
2016_1214_1452,0.0487060323135
2016_1214_1453,0.287454845498
2016_1214_1455,0.0674401576167
2016_1214_1458,0.0711353517521
2016_1214_1462,0.0425383929748
2016_1214_1463,0.149696045268
2016_1218_1221,0.906952064568
2016_1218_1231,0.189094591952
2016_1218_1233,0.618325857083
2016_1218_1234,0.252071556065
2016_1218_1235,0.220292901232
2016_1218_1242,0.0861963541329
2016_1218_1246,0.143359695768
2016_1218_1268,0.17605907357
2016_1218_1274,0.173241809606
2016_1218_1276,0.350596403776
2016_1218_1277,0.124528734487
2016_1218_1292,0.699294814412
2016_1218_1314,0.100116763836
2016_1218_1320,0.409376764494
2016_1218_1323,0.277948359306
2016_1218_1328,0.145116854265
2016_1218_1332,0.136223216977
2016_1218_1333,0.49762139236
2016_1218_1338,0.344868502338
2016_1218_1344,0.321397163695
2016_1218_1345,0.165677157983
2016_1218_1355,0.546631306723
2016_1218_1371,0.292696895497
2016_1218_1372,0.48439870618
2016_1218_1380,0.899056431125
2016_1218_1386,0.315143409491
2016_1218_1392,0.678875688575
2016_1218_1393,0.302066883757
2016_1218_1396,0.438482605945
2016_1218_1400,0.27537144826
2016_1218_1401,0.177756089982
2016_1218_1403,0.425763296891
2016_1218_1409,0.462867400204
2016_1218_1421,0.765090517232
2016_1218_1423,0.588965461093
2016_1218_1425,0.388392740076
2016_1218_1428,0.231123064181
2016_1218_1433,0.355901650659
2016_1218_1435,0.349798549935
2016_1218_1437,0.0792823527275
2016_1218_1438,0.112856489702
2016_1218_1451,0.713569741389
2016_1218_1452,0.2058607534
2016_1218_1453,0.691675364549
2016_1218_1455,0.269385736943
2016_1218_1458,0.290964134026
2016_1218_1462,0.147516779364
2016_1218_1463,0.543660856254
2016_1221_1231,0.0404813184517
2016_1221_1233,0.121959489106
2016_1221_1234,0.0470011914225
2016_1221_1235,0.0420657087495
2016_1221_1242,0.0343238505464
2016_1221_1246,0.0398747658617
2016_1221_1268,0.0386851327049
2016_1221_1274,0.0379588875296
2016_1221_1276,0.0526738445553
2016_1221_1277,0.0397172487199
2016_1221_1292,0.202737036137
2016_1221_1314,0.0357558494444
2016_1221_1320,0.085161077008
2016_1221_1323,0.0460288375835
2016_1221_1328,0.034535906122
2016_1221_1332,0.034863500362
2016_1221_1333,0.072808055801
2016_1221_1338,0.0790879053935
2016_1221_1344,0.0472164380868
2016_1221_1345,0.0422252661728
2016_1221_1355,0.10514423221
2016_1221_1371,0.0884266205171
2016_1221_1372,0.0885066502867
2016_1221_1380,0.426968718126
2016_1221_1386,0.0524795548711
2016_1221_1392,0.216813988476
2016_1221_1393,0.0519179060888
2016_1221_1396,0.0840136628154
2016_1221_1400,0.0558707944819
2016_1221_1401,0.0412517975515
2016_1221_1403,0.0690907476391
2016_1221_1409,0.0784301787029
2016_1221_1421,0.271105831607
2016_1221_1423,0.138756819884
2016_1221_1425,0.059648681959
2016_1221_1428,0.0420873907573
2016_1221_1433,0.057266224334
2016_1221_1435,0.0998341089066
2016_1221_1437,0.0324018867391
2016_1221_1438,0.0327755318036
2016_1221_1451,0.213138419617
2016_1221_1452,0.0606336088524
2016_1221_1453,0.257393034434
2016_1221_1455,0.0610754100484
2016_1221_1458,0.0560578763586
2016_1221_1462,0.0348401105237
2016_1221_1463,0.10605605672
2016_1231_1233,0.877408840438
2016_1231_1234,0.622578566174
2016_1231_1235,0.578117929038
2016_1231_1242,0.278777179906
2016_1231_1246,0.378759499431
2016_1231_1268,0.580929687162
2016_1231_1274,0.474975114674
2016_1231_1276,0.653892728256
2016_1231_1277,0.351557661879
2016_1231_1292,0.90721776113
2016_1231_1314,0.309438946502
2016_1231_1320,0.738986525653
2016_1231_1323,0.661072694989
2016_1231_1328,0.403786033921
2016_1231_1332,0.40758314469
2016_1231_1333,0.781681789481
2016_1231_1338,0.665838628914
2016_1231_1344,0.650252121798
2016_1231_1345,0.477182610324
2016_1231_1355,0.862921311933
2016_1231_1371,0.610499210101
2016_1231_1372,0.791606267049
2016_1231_1380,0.949181896738
2016_1231_1386,0.694406073049
2016_1231_1392,0.895527022263
2016_1231_1393,0.691954830027
2016_1231_1396,0.742127416947
2016_1231_1400,0.67941399414
2016_1231_1401,0.490408390845
2016_1231_1403,0.722875491325
2016_1231_1409,0.782876590818
2016_1231_1421,0.935715438023
2016_1231_1423,0.886363533511
2016_1231_1425,0.664098713786
2016_1231_1428,0.575283985821
2016_1231_1433,0.653071272783
2016_1231_1435,0.710766528802
2016_1231_1437,0.291993535897
2016_1231_1438,0.346564045776
2016_1231_1451,0.919799362658
2016_1231_1452,0.506806245095
2016_1231_1453,0.890976244608
2016_1231_1455,0.677556340461
2016_1231_1458,0.632089777782
2016_1231_1462,0.456094898371
2016_1231_1463,0.850204930753
2016_1233_1234,0.207411527734
2016_1233_1235,0.152616700116
2016_1233_1242,0.0710090126307
2016_1233_1246,0.0822447227193
2016_1233_1268,0.150303297655
2016_1233_1274,0.164629951851
2016_1233_1276,0.259392803279
2016_1233_1277,0.069992859161
2016_1233_1292,0.658942474311
2016_1233_1314,0.0576646461795
2016_1233_1320,0.348048106577
2016_1233_1323,0.199168968215
2016_1233_1328,0.0986365270735
2016_1233_1332,0.111964591712
2016_1233_1333,0.359535122657
2016_1233_1338,0.284970068783
2016_1233_1344,0.272906449047
2016_1233_1345,0.115168774251
2016_1233_1355,0.411370533307
2016_1233_1371,0.303419782759
2016_1233_1372,0.440938661189
2016_1233_1380,0.832355797926
2016_1233_1386,0.240364864015
2016_1233_1392,0.586209711824
2016_1233_1393,0.23010959035
2016_1233_1396,0.356087086887
2016_1233_1400,0.233000720697
2016_1233_1401,0.12657928202
2016_1233_1403,0.330491632961
2016_1233_1409,0.376416879745
2016_1233_1421,0.707111922466
2016_1233_1423,0.442486356244
2016_1233_1425,0.300419979033
2016_1233_1428,0.19363674678
2016_1233_1433,0.236318224242
2016_1233_1435,0.306240120727
2016_1233_1437,0.0552833223338
2016_1233_1438,0.0830518686447
2016_1233_1451,0.652151845024
2016_1233_1452,0.166344993086
2016_1233_1453,0.594528444747
2016_1233_1455,0.235980884065
2016_1233_1458,0.222633003535
2016_1233_1462,0.126247539802
2016_1233_1463,0.462737214889
2016_1234_1235,0.417392197388
2016_1234_1242,0.180843277503
2016_1234_1246,0.26798080369
2016_1234_1268,0.399105258047
2016_1234_1274,0.341166926838
2016_1234_1276,0.595084503887
2016_1234_1277,0.244798855331
2016_1234_1292,0.856292744334
2016_1234_1314,0.219731791309
2016_1234_1320,0.654824251329
2016_1234_1323,0.503579954563
2016_1234_1328,0.296750821621
2016_1234_1332,0.284998261784
2016_1234_1333,0.670311759679
2016_1234_1338,0.567664156877
2016_1234_1344,0.525294192158
2016_1234_1345,0.342507233173
2016_1234_1355,0.748467812227
2016_1234_1371,0.51611325331
2016_1234_1372,0.695695957475
2016_1234_1380,0.931882045974
2016_1234_1386,0.590522747249
2016_1234_1392,0.865127296325
2016_1234_1393,0.505825371319
2016_1234_1396,0.698000100327
2016_1234_1400,0.51211341935
2016_1234_1401,0.357023736441
2016_1234_1403,0.577471300302
2016_1234_1409,0.674448043017
2016_1234_1421,0.914794025914
2016_1234_1423,0.787070835134
2016_1234_1425,0.599399221562
2016_1234_1428,0.417356655344
2016_1234_1433,0.566722103024
2016_1234_1435,0.619482914265
2016_1234_1437,0.205225265442
2016_1234_1438,0.238517452994
2016_1234_1451,0.863951675146
2016_1234_1452,0.423482169546
2016_1234_1453,0.85741877485
2016_1234_1455,0.57984854701
2016_1234_1458,0.514773562829
2016_1234_1462,0.322668439221
2016_1234_1463,0.76088701453
2016_1235_1242,0.257268115988
2016_1235_1246,0.351752504616
2016_1235_1268,0.502913842122
2016_1235_1274,0.431901283686
2016_1235_1276,0.631818277089
2016_1235_1277,0.28773333924
2016_1235_1292,0.890641450924
2016_1235_1314,0.250440811716
2016_1235_1320,0.730827083984
2016_1235_1323,0.585203970107
2016_1235_1328,0.350194678972
2016_1235_1332,0.348643563429
2016_1235_1333,0.75762518516
2016_1235_1338,0.645514453513
2016_1235_1344,0.612385053649
2016_1235_1345,0.412461623907
2016_1235_1355,0.830235551338
2016_1235_1371,0.58426231539
2016_1235_1372,0.719505882464
2016_1235_1380,0.940062136687
2016_1235_1386,0.686594363706
2016_1235_1392,0.861894663495
2016_1235_1393,0.590237338613
2016_1235_1396,0.723984565336
2016_1235_1400,0.582923425391
2016_1235_1401,0.392190519263
2016_1235_1403,0.700981172575
2016_1235_1409,0.753329370823
2016_1235_1421,0.925398694906
2016_1235_1423,0.836010490117
2016_1235_1425,0.662060076721
2016_1235_1428,0.50779688152
2016_1235_1433,0.628050572389
2016_1235_1435,0.670397489817
2016_1235_1437,0.219864429761
2016_1235_1438,0.274391097138
2016_1235_1451,0.891125751985
2016_1235_1452,0.481695045244
2016_1235_1453,0.883783799113
2016_1235_1455,0.635386537891
2016_1235_1458,0.606144836859
2016_1235_1462,0.420380097065
2016_1235_1463,0.83883027435
2016_1242_1246,0.64100928254
2016_1242_1268,0.73183473698
2016_1242_1274,0.696097620602
2016_1242_1276,0.862272935799
2016_1242_1277,0.594259608893
2016_1242_1292,0.950099168018
2016_1242_1314,0.550158754939
2016_1242_1320,0.882185304421
2016_1242_1323,0.823449006181
2016_1242_1328,0.683409303604
2016_1242_1332,0.653797931875
2016_1242_1333,0.887741246964
2016_1242_1338,0.83522012879
2016_1242_1344,0.834749725398
2016_1242_1345,0.718461188217
2016_1242_1355,0.94129911036
2016_1242_1371,0.769858885814
2016_1242_1372,0.892075827091
2016_1242_1380,0.964091972926
2016_1242_1386,0.858710324281
2016_1242_1392,0.944124697221
2016_1242_1393,0.844486525303
2016_1242_1396,0.899806445229
2016_1242_1400,0.848498573658
2016_1242_1401,0.690563988457
2016_1242_1403,0.869564691095
2016_1242_1409,0.905882549432
2016_1242_1421,0.961528597237
2016_1242_1423,0.911416352343
2016_1242_1425,0.861007316902
2016_1242_1428,0.765337828118
2016_1242_1433,0.853255729625
2016_1242_1435,0.8548813647
2016_1242_1437,0.513918673039
2016_1242_1438,0.597318566199
2016_1242_1451,0.952155037642
2016_1242_1452,0.720744178793
2016_1242_1453,0.940558793524
2016_1242_1455,0.825704267947
2016_1242_1458,0.809164544503
2016_1242_1462,0.655590055849
2016_1242_1463,0.929651156129
2016_1246_1268,0.626458982674
2016_1246_1274,0.540380497501
2016_1246_1276,0.75844551932
2016_1246_1277,0.427828836009
2016_1246_1292,0.928795519091
2016_1246_1314,0.365279289057
2016_1246_1320,0.770632210414
2016_1246_1323,0.703973586825
2016_1246_1328,0.490554311213
2016_1246_1332,0.443940044585
2016_1246_1333,0.845204029444
2016_1246_1338,0.754265232949
2016_1246_1344,0.727838124351
2016_1246_1345,0.591295927226
2016_1246_1355,0.889651453807
2016_1246_1371,0.677838566936
2016_1246_1372,0.797204858698
2016_1246_1380,0.958454616255
2016_1246_1386,0.764017783699
2016_1246_1392,0.923219065476
2016_1246_1393,0.745914655802
2016_1246_1396,0.832612423392
2016_1246_1400,0.730846579369
2016_1246_1401,0.564469858692
2016_1246_1403,0.810033132999
2016_1246_1409,0.842570367023
2016_1246_1421,0.946432866958
2016_1246_1423,0.89518184916
2016_1246_1425,0.771102878203
2016_1246_1428,0.603531396907
2016_1246_1433,0.730401033102
2016_1246_1435,0.783758051477
2016_1246_1437,0.344123414321
2016_1246_1438,0.433106226661
2016_1246_1451,0.934166507448
2016_1246_1452,0.581727448953
2016_1246_1453,0.927298592436
2016_1246_1455,0.719042063948
2016_1246_1458,0.733900718514
2016_1246_1462,0.536060032385
2016_1246_1463,0.8466869566
2016_1268_1274,0.435596594196
2016_1268_1276,0.612508146729
2016_1268_1277,0.318271441428
2016_1268_1292,0.885804639872
2016_1268_1314,0.255274761241
2016_1268_1320,0.738205823006
2016_1268_1323,0.590604127703
2016_1268_1328,0.384228129361
2016_1268_1332,0.336291296276
2016_1268_1333,0.702081931278
2016_1268_1338,0.619171821736
2016_1268_1344,0.598485107103
2016_1268_1345,0.425657005365
2016_1268_1355,0.807474653701
2016_1268_1371,0.52168006587
2016_1268_1372,0.741957983609
2016_1268_1380,0.941428800947
2016_1268_1386,0.628401341155
2016_1268_1392,0.87220548714
2016_1268_1393,0.613763797908
2016_1268_1396,0.739383571587
2016_1268_1400,0.587788500729
2016_1268_1401,0.413027159304
2016_1268_1403,0.682384009453
2016_1268_1409,0.737698994698
2016_1268_1421,0.907817822749
2016_1268_1423,0.820075422134
2016_1268_1425,0.679816364025
2016_1268_1428,0.489786511009
2016_1268_1433,0.646327085321
2016_1268_1435,0.691549720381
2016_1268_1437,0.22526152322
2016_1268_1438,0.297636231195
2016_1268_1451,0.903722905653
2016_1268_1452,0.491553912372
2016_1268_1453,0.882757922425
2016_1268_1455,0.588084030024
2016_1268_1458,0.592425618006
2016_1268_1462,0.368458775244
2016_1268_1463,0.789082150099
2016_1274_1276,0.683272243406
2016_1274_1277,0.385615298785
2016_1274_1292,0.877822705511
2016_1274_1314,0.301150593997
2016_1274_1320,0.748607571902
2016_1274_1323,0.662073255762
2016_1274_1328,0.482077938549
2016_1274_1332,0.400716096412
2016_1274_1333,0.778406302056
2016_1274_1338,0.688933674041
2016_1274_1344,0.651241057111
2016_1274_1345,0.498332674629
2016_1274_1355,0.853451520406
2016_1274_1371,0.60472072236
2016_1274_1372,0.725898037526
2016_1274_1380,0.940967976544
2016_1274_1386,0.677537822077
2016_1274_1392,0.892122641422
2016_1274_1393,0.681587392053
2016_1274_1396,0.762016272906
2016_1274_1400,0.662640618667
2016_1274_1401,0.459003512157
2016_1274_1403,0.736361119309
2016_1274_1409,0.785600339177
2016_1274_1421,0.933210161903
2016_1274_1423,0.849123168843
2016_1274_1425,0.695416788702
2016_1274_1428,0.580744916365
2016_1274_1433,0.679099301226
2016_1274_1435,0.72575151482
2016_1274_1437,0.266394640292
2016_1274_1438,0.327597494241
2016_1274_1451,0.897174936694
2016_1274_1452,0.568724190647
2016_1274_1453,0.909867241689
2016_1274_1455,0.67262134397
2016_1274_1458,0.654542676911
2016_1274_1462,0.429882954639
2016_1274_1463,0.824822843061
2016_1276_1277,0.229370407774
2016_1276_1292,0.811343115666
2016_1276_1314,0.187380577326
2016_1276_1320,0.616520353921
2016_1276_1323,0.43251651579
2016_1276_1328,0.250388533321
2016_1276_1332,0.223274526594
2016_1276_1333,0.602138226838
2016_1276_1338,0.52771000573
2016_1276_1344,0.438274927236
2016_1276_1345,0.30395578468
2016_1276_1355,0.708811701766
2016_1276_1371,0.479520318779
2016_1276_1372,0.608385320364
2016_1276_1380,0.926940598375
2016_1276_1386,0.458997385141
2016_1276_1392,0.783528611478
2016_1276_1393,0.445836187583
2016_1276_1396,0.603576270704
2016_1276_1400,0.463574224586
2016_1276_1401,0.276321754816
2016_1276_1403,0.562105236515
2016_1276_1409,0.635239090154
2016_1276_1421,0.874055691163
2016_1276_1423,0.725808188355
2016_1276_1425,0.508908274813
2016_1276_1428,0.337641565926
2016_1276_1433,0.458599491668
2016_1276_1435,0.578717628344
2016_1276_1437,0.161953429268
2016_1276_1438,0.207328434734
2016_1276_1451,0.837277276558
2016_1276_1452,0.369806676639
2016_1276_1453,0.812496270035
2016_1276_1455,0.457350612486
2016_1276_1458,0.470292718344
2016_1276_1462,0.248746001355
2016_1276_1463,0.695660082853
2016_1277_1292,0.937169224309
2016_1277_1314,0.444532228206
2016_1277_1320,0.837763870558
2016_1277_1323,0.777121388594
2016_1277_1328,0.584532894715
2016_1277_1332,0.543259909409
2016_1277_1333,0.850927527689
2016_1277_1338,0.78220712808
2016_1277_1344,0.767605153769
2016_1277_1345,0.590721255751
2016_1277_1355,0.896448194347
2016_1277_1371,0.711260281559
2016_1277_1372,0.849511174184
2016_1277_1380,0.952813057866
2016_1277_1386,0.744670493352
2016_1277_1392,0.934648995702
2016_1277_1393,0.769601822467
2016_1277_1396,0.855773208623
2016_1277_1400,0.783820644554
2016_1277_1401,0.595531165619
2016_1277_1403,0.830807736807
2016_1277_1409,0.866922679204
2016_1277_1421,0.955553226741
2016_1277_1423,0.904238561112
2016_1277_1425,0.818254230411
2016_1277_1428,0.647295277689
2016_1277_1433,0.768995369101
2016_1277_1435,0.79895462664
2016_1277_1437,0.434724379812
2016_1277_1438,0.460371998863
2016_1277_1451,0.945920429156
2016_1277_1452,0.614319454895
2016_1277_1453,0.928004159424
2016_1277_1455,0.754892251489
2016_1277_1458,0.773966743127
2016_1277_1462,0.602033260779
2016_1277_1463,0.880564204798
2016_1292_1314,0.0582973432647
2016_1292_1320,0.251348492346
2016_1292_1323,0.125055012194
2016_1292_1328,0.0610022636235
2016_1292_1332,0.0821220015868
2016_1292_1333,0.277747098394
2016_1292_1338,0.24834564998
2016_1292_1344,0.144375196398
2016_1292_1345,0.10513310844
2016_1292_1355,0.292757997868
2016_1292_1371,0.220697230387
2016_1292_1372,0.300973733242
2016_1292_1380,0.760819489352
2016_1292_1386,0.165382783191
2016_1292_1392,0.465514776856
2016_1292_1393,0.142289206003
2016_1292_1396,0.246399429855
