ID,Pred 
2016_1221_1268,0.03564786092
2016_1221_1274,0.0374177572182
2016_1221_1276,0.0520331568149
2016_1221_1277,0.0418352341078
2016_1221_1292,0.176263389756
2016_1221_1314,0.0322667922008
2016_1221_1320,0.0896886524378
2016_1221_1323,0.0442120042053
2016_1221_1328,0.0361307384587
2016_1221_1332,0.0338163095811
2016_1221_1333,0.0787378392538
2016_1221_1338,0.0749592248138
2016_1221_1344,0.0484614244388
2016_1221_1345,0.0444686875669
2016_1221_1355,0.0918526196983
2016_1221_1371,0.0755733730427
2016_1221_1372,0.0900335968176
2016_1221_1380,0.421461758688
2016_1221_1386,0.0522624101681
2016_1221_1392,0.18215108112
2016_1221_1393,0.0518820977372
2016_1221_1396,0.0826546631767
2016_1221_1400,0.0538012886139
2016_1221_1401,0.0416605446197
2016_1221_1403,0.072724060668
2016_1221_1409,0.0768998260699
2016_1221_1421,0.241175622749
2016_1221_1423,0.128805322048
2016_1221_1425,0.064586344055
2016_1221_1428,0.0407333264443
2016_1221_1433,0.0564153869357
2016_1221_1435,0.084777707505
2016_1221_1437,0.0335658264759
2016_1221_1438,0.0345834289773
2016_1221_1451,0.199548916998
2016_1221_1452,0.0561516697193
2016_1221_1453,0.219198996931
2016_1221_1455,0.0556499856091
2016_1221_1458,0.0549646770556
2016_1221_1462,0.0324952241005
2016_1221_1463,0.110268969957
2016_1231_1233,0.896220134229
2016_1231_1234,0.604451357557
2016_1231_1235,0.524954315395
2016_1231_1242,0.253594389183
2016_1231_1246,0.367595196637
2016_1231_1268,0.521120020607
2016_1231_1274,0.469356816702
2016_1231_1276,0.573346323053
2016_1231_1277,0.357999444997
2016_1231_1292,0.916408974822
2016_1231_1314,0.291771118447
2016_1231_1320,0.754185172363
2016_1231_1323,0.691029565447
2016_1231_1328,0.390767353843
2016_1231_1332,0.32486389259
2016_1231_1333,0.786175182652
2016_1231_1338,0.677884329326
2016_1231_1344,0.622688859152
2016_1231_1345,0.557003501335
2016_1231_1355,0.879318111372
2016_1231_1371,0.536666097281
2016_1231_1372,0.820332405752
2016_1231_1380,0.954745752031
2016_1231_1386,0.653287354847
2016_1231_1392,0.910362197395
2016_1231_1393,0.646218010916
2016_1231_1396,0.770774614409
2016_1231_1400,0.676232660495
2016_1231_1401,0.505316425425
2016_1231_1403,0.731764574567
2016_1231_1409,0.75639591943
2016_1231_1421,0.942793196474
2016_1231_1423,0.894646447887
2016_1231_1425,0.69796524145
2016_1231_1428,0.549590829388
2016_1231_1433,0.685514299579
2016_1231_1435,0.725470138471
2016_1231_1437,0.249677894417
2016_1231_1438,0.333191769814
2016_1231_1451,0.922509971128
2016_1231_1452,0.450260712814
2016_1231_1453,0.896080977574
2016_1231_1455,0.705110235092
2016_1231_1458,0.535281376992
2016_1231_1462,0.381726901125
2016_1231_1463,0.853517937628
2016_1233_1234,0.183700378673
2016_1233_1235,0.149728730375
2016_1233_1242,0.0673927458351
2016_1233_1246,0.079846061249
2016_1233_1268,0.149856700463
2016_1233_1274,0.158396931685
2016_1233_1276,0.245191113724
2016_1233_1277,0.075027145236
2016_1233_1292,0.662018663633
2016_1233_1314,0.0547780537348
2016_1233_1320,0.307125862786
2016_1233_1323,0.192641256763
2016_1233_1328,0.0849382392491
2016_1233_1332,0.109768893567
2016_1233_1333,0.299360696557
2016_1233_1338,0.29038830244
2016_1233_1344,0.233538325086
2016_1233_1345,0.144853003467
2016_1233_1355,0.50393214342
2016_1233_1371,0.27869642809
2016_1233_1372,0.53304961572
2016_1233_1380,0.855416101425
2016_1233_1386,0.219983123925
2016_1233_1392,0.564695087773
2016_1233_1393,0.203436958257
2016_1233_1396,0.360583926406
2016_1233_1400,0.198734082074
2016_1233_1401,0.140802628518
2016_1233_1403,0.263001509588
2016_1233_1409,0.337059689794
2016_1233_1421,0.654671786254
2016_1233_1423,0.368769177218
2016_1233_1425,0.269539399253
2016_1233_1428,0.186995027389
2016_1233_1433,0.227127715639
2016_1233_1435,0.244697188884
2016_1233_1437,0.0569317462227
2016_1233_1438,0.0749992012861
2016_1233_1451,0.638514883591
2016_1233_1452,0.163747230299
2016_1233_1453,0.605462055914
2016_1233_1455,0.286065166351
2016_1233_1458,0.21232468927
2016_1233_1462,0.113887728393
2016_1233_1463,0.540891688851
2016_1234_1235,0.432845768807
2016_1234_1242,0.148807235021
2016_1234_1246,0.21825237845
2016_1234_1268,0.460743820212
2016_1234_1274,0.448229538815
2016_1234_1276,0.600453160901
2016_1234_1277,0.249031871457
2016_1234_1292,0.888822208016
2016_1234_1314,0.18500037321
2016_1234_1320,0.661569798282
2016_1234_1323,0.538018305129
2016_1234_1328,0.275967114107
2016_1234_1332,0.223020494933
2016_1234_1333,0.701649364151
2016_1234_1338,0.622689981749
2016_1234_1344,0.484099994635
2016_1234_1345,0.331761868575
2016_1234_1355,0.784946235782
2016_1234_1371,0.544491873803
2016_1234_1372,0.623194675408
2016_1234_1380,0.941675100175
2016_1234_1386,0.510936229072
2016_1234_1392,0.89180597628
2016_1234_1393,0.442041751493
2016_1234_1396,0.722428365665
2016_1234_1400,0.440437638201
2016_1234_1401,0.318963081686
2016_1234_1403,0.597600944069
2016_1234_1409,0.666136675732
2016_1234_1421,0.926553737612
2016_1234_1423,0.792656230617
2016_1234_1425,0.555260581395
2016_1234_1428,0.367766862164
2016_1234_1433,0.490519884694
2016_1234_1435,0.610975730624
2016_1234_1437,0.194797857611
2016_1234_1438,0.219852297265
2016_1234_1451,0.887703886332
2016_1234_1452,0.507226089917
2016_1234_1453,0.871891737758
2016_1234_1455,0.607884474883
2016_1234_1458,0.456217984999
2016_1234_1462,0.266499275722
2016_1234_1463,0.754843468435
2016_1235_1242,0.190413770225
2016_1235_1246,0.298190873979
2016_1235_1268,0.40965996547
2016_1235_1274,0.479018179808
2016_1235_1276,0.576420286815
2016_1235_1277,0.301368876377
2016_1235_1292,0.904837114412
2016_1235_1314,0.214790528548
2016_1235_1320,0.779057752939
2016_1235_1323,0.500781758158
2016_1235_1328,0.300550168688
2016_1235_1332,0.301460068554
2016_1235_1333,0.754443387973
2016_1235_1338,0.680510668418
2016_1235_1344,0.62343775531
2016_1235_1345,0.466940680083
2016_1235_1355,0.856374070983
2016_1235_1371,0.501591212572
2016_1235_1372,0.788396809596
2016_1235_1380,0.950394861084
2016_1235_1386,0.663206620456
2016_1235_1392,0.890473275218
2016_1235_1393,0.515944564026
2016_1235_1396,0.743036851158
2016_1235_1400,0.56855626486
2016_1235_1401,0.351068833122
2016_1235_1403,0.744230085582
2016_1235_1409,0.754569059649
2016_1235_1421,0.933685139533
2016_1235_1423,0.857607748006
2016_1235_1425,0.639258298562
2016_1235_1428,0.484784102874
2016_1235_1433,0.613270145516
2016_1235_1435,0.687399821816
2016_1235_1437,0.221192150112
2016_1235_1438,0.239518849151
2016_1235_1451,0.905273293267
2016_1235_1452,0.414530859382
2016_1235_1453,0.905510199594
2016_1235_1455,0.664569252946
2016_1235_1458,0.490826566042
2016_1235_1462,0.387563824149
2016_1235_1463,0.841290687179
2016_1242_1246,0.70576235302
2016_1242_1268,0.722034763449
2016_1242_1274,0.688990664923
2016_1242_1276,0.849076598538
2016_1242_1277,0.667895772226
2016_1242_1292,0.955936392928
2016_1242_1314,0.54070228226
2016_1242_1320,0.886755099799
2016_1242_1323,0.833726287637
2016_1242_1328,0.678720787717
2016_1242_1332,0.655237913188
2016_1242_1333,0.902108393457
2016_1242_1338,0.846107732227
2016_1242_1344,0.850527129102
2016_1242_1345,0.733738829589
2016_1242_1355,0.947259054716
2016_1242_1371,0.78862635309
2016_1242_1372,0.907425306406
2016_1242_1380,0.969464302927
2016_1242_1386,0.873973359761
2016_1242_1392,0.954680282871
2016_1242_1393,0.830221542804
2016_1242_1396,0.908715539476
2016_1242_1400,0.848657541691
2016_1242_1401,0.688066976333
2016_1242_1403,0.880435969855
2016_1242_1409,0.911980960003
2016_1242_1421,0.963364046843
2016_1242_1423,0.938343228734
2016_1242_1425,0.86055658532
2016_1242_1428,0.730484655883
2016_1242_1433,0.858362847687
2016_1242_1435,0.86390184356
2016_1242_1437,0.580725056233
2016_1242_1438,0.633075218761
2016_1242_1451,0.959024389472
2016_1242_1452,0.757463608046
2016_1242_1453,0.955114491247
2016_1242_1455,0.851406422392
2016_1242_1458,0.775748274808
2016_1242_1462,0.715428307829
2016_1242_1463,0.941645185694
2016_1246_1268,0.624039531035
2016_1246_1274,0.539953810064
2016_1246_1276,0.74585520743
2016_1246_1277,0.479231009222
2016_1246_1292,0.941677600496
2016_1246_1314,0.392353992661
2016_1246_1320,0.807418841521
2016_1246_1323,0.685100276251
2016_1246_1328,0.541526892555
2016_1246_1332,0.461322959822
2016_1246_1333,0.83952844681
2016_1246_1338,0.773039203469
2016_1246_1344,0.705397926029
2016_1246_1345,0.508866324134
2016_1246_1355,0.910687520112
2016_1246_1371,0.653151153642
2016_1246_1372,0.773466412753
2016_1246_1380,0.965162809521
2016_1246_1386,0.793996974942
2016_1246_1392,0.935699430603
2016_1246_1393,0.744361242666
2016_1246_1396,0.844413564922
2016_1246_1400,0.74782293603
2016_1246_1401,0.562083763143
2016_1246_1403,0.810067702771
2016_1246_1409,0.853534396784
2016_1246_1421,0.953613026027
2016_1246_1423,0.914044546666
2016_1246_1425,0.751135621195
2016_1246_1428,0.562068975938
2016_1246_1433,0.747361977916
2016_1246_1435,0.802029637363
2016_1246_1437,0.319285253903
2016_1246_1438,0.380918462783
2016_1246_1451,0.942858738736
2016_1246_1452,0.601672765778
2016_1246_1453,0.942834169785
2016_1246_1455,0.774339829127
2016_1246_1458,0.737518447404
2016_1246_1462,0.577728424714
2016_1246_1463,0.895073192107
2016_1268_1274,0.352599500036
2016_1268_1276,0.51224942053
2016_1268_1277,0.309792522364
2016_1268_1292,0.910417673136
2016_1268_1314,0.222658040256
2016_1268_1320,0.75146201084
2016_1268_1323,0.657082401751
2016_1268_1328,0.372175621614
2016_1268_1332,0.300213031165
2016_1268_1333,0.728586713856
2016_1268_1338,0.654667600954
2016_1268_1344,0.54702519465
2016_1268_1345,0.544191204594
2016_1268_1355,0.839513042294
2016_1268_1371,0.519528843919
2016_1268_1372,0.642641268747
2016_1268_1380,0.954166648203
2016_1268_1386,0.636558200953
2016_1268_1392,0.890306765006
2016_1268_1393,0.564549072424
2016_1268_1396,0.755287418909
2016_1268_1400,0.616289971439
2016_1268_1401,0.512889071078
2016_1268_1403,0.568290929724
2016_1268_1409,0.743714295261
2016_1268_1421,0.927725526979
2016_1268_1423,0.849057938426
2016_1268_1425,0.692126247591
2016_1268_1428,0.394455746496
2016_1268_1433,0.688725413385
2016_1268_1435,0.720873528659
2016_1268_1437,0.204384606829
2016_1268_1438,0.277069547956
2016_1268_1451,0.915096124381
2016_1268_1452,0.42853281229
2016_1268_1453,0.902061478642
2016_1268_1455,0.655357960652
2016_1268_1458,0.655561026813
2016_1268_1462,0.310116658886
2016_1268_1463,0.817543211562
2016_1274_1276,0.73593747137
2016_1274_1277,0.385267081543
2016_1274_1292,0.902686442817
2016_1274_1314,0.270244571661
2016_1274_1320,0.781458812554
2016_1274_1323,0.716409957427
2016_1274_1328,0.557375839487
2016_1274_1332,0.33433462239
2016_1274_1333,0.821037950191
2016_1274_1338,0.729326062089
2016_1274_1344,0.722577742462
2016_1274_1345,0.591101835497
2016_1274_1355,0.868749399588
2016_1274_1371,0.661353598882
2016_1274_1372,0.675896599761
2016_1274_1380,0.951745207829
2016_1274_1386,0.679852976722
2016_1274_1392,0.908308740915
2016_1274_1393,0.734792819936
2016_1274_1396,0.792936529178
2016_1274_1400,0.667609007922
2016_1274_1401,0.552858775269
2016_1274_1403,0.79441787673
2016_1274_1409,0.802611375866
2016_1274_1421,0.943380166028
2016_1274_1423,0.868790797218
2016_1274_1425,0.736399767376
2016_1274_1428,0.622335109864
2016_1274_1433,0.713790081221
2016_1274_1435,0.747603551566
2016_1274_1437,0.240357180742
2016_1274_1438,0.277884873888
2016_1274_1451,0.918116827635
2016_1274_1452,0.462400729821
2016_1274_1453,0.915366573372
2016_1274_1455,0.711100258252
2016_1274_1458,0.697144451631
2016_1274_1462,0.385941486079
2016_1274_1463,0.850789454929
2016_1276_1277,0.223710332612
2016_1276_1292,0.841652566636
2016_1276_1314,0.162986702856
2016_1276_1320,0.532731770606
2016_1276_1323,0.445682036437
2016_1276_1328,0.263554607572
2016_1276_1332,0.201466760129
2016_1276_1333,0.601177303168
2016_1276_1338,0.579860979785
2016_1276_1344,0.488752746533
2016_1276_1345,0.311966496554
2016_1276_1355,0.755465465541
2016_1276_1371,0.536754540714
2016_1276_1372,0.67633458471
2016_1276_1380,0.936576271145
2016_1276_1386,0.363903655778
2016_1276_1392,0.839509650326
2016_1276_1393,0.409308276101
2016_1276_1396,0.521988357641
2016_1276_1400,0.465967009835
2016_1276_1401,0.302744042894
2016_1276_1403,0.521134151082
2016_1276_1409,0.576247164392
2016_1276_1421,0.882485109149
2016_1276_1423,0.765929900905
2016_1276_1425,0.405209408702
2016_1276_1428,0.337951138042
2016_1276_1433,0.464301601176
2016_1276_1435,0.58931743715
2016_1276_1437,0.145723850511
2016_1276_1438,0.228648928714
2016_1276_1451,0.869369870406
2016_1276_1452,0.403883062201
2016_1276_1453,0.834686807804
2016_1276_1455,0.384452509274
2016_1276_1458,0.448334774377
2016_1276_1462,0.212803269076
2016_1276_1463,0.614857109757
2016_1277_1292,0.941348246853
2016_1277_1314,0.397113460017
2016_1277_1320,0.829832544957
2016_1277_1323,0.732724565506
2016_1277_1328,0.507037171055
2016_1277_1332,0.449304984441
2016_1277_1333,0.844338313254
2016_1277_1338,0.801540261797
2016_1277_1344,0.721946701922
2016_1277_1345,0.506658003654
2016_1277_1355,0.910459277991
2016_1277_1371,0.709483688713
2016_1277_1372,0.867124606807
2016_1277_1380,0.958327521836
2016_1277_1386,0.71197410313
2016_1277_1392,0.942861678328
2016_1277_1393,0.660157490891
2016_1277_1396,0.868575463411
2016_1277_1400,0.800711830961
2016_1277_1401,0.516688771677
2016_1277_1403,0.821071552562
2016_1277_1409,0.859721177107
2016_1277_1421,0.957858174474
2016_1277_1423,0.922469608041
2016_1277_1425,0.767590205038
2016_1277_1428,0.618494760678
2016_1277_1433,0.658479923216
2016_1277_1435,0.795744365297
2016_1277_1437,0.488122473784
2016_1277_1438,0.411031956761
2016_1277_1451,0.950842882075
2016_1277_1452,0.524160330916
2016_1277_1453,0.9386255416
2016_1277_1455,0.780879834941
2016_1277_1458,0.763760486831
2016_1277_1462,0.62724619953
2016_1277_1463,0.897141733112
2016_1292_1314,0.0535556076388
2016_1292_1320,0.260557369719
2016_1292_1323,0.127763515131
2016_1292_1328,0.0638567573315
2016_1292_1332,0.0771397542566
2016_1292_1333,0.230918267413
2016_1292_1338,0.222483228697
2016_1292_1344,0.150595819238
2016_1292_1345,0.136164966804
2016_1292_1355,0.410980998763
2016_1292_1371,0.213092182032
2016_1292_1372,0.284881910097
2016_1292_1380,0.795025806085
2016_1292_1386,0.154619260789
2016_1292_1392,0.500569755682
2016_1292_1393,0.13577469188
2016_1292_1396,0.260954494837
2016_1292_1400,0.156674841838
2016_1292_1401,0.117336120115
2016_1292_1403,0.214730724612
2016_1292_1409,0.249195818074
2016_1292_1421,0.554461634199
2016_1292_1423,0.362154235859
2016_1292_1425,0.201635302549
2016_1292_1428,0.105003692488
2016_1292_1433,0.160046604097
2016_1292_1435,0.241675973345
2016_1292_1437,0.0638012671986
2016_1292_1438,0.0576196178494
2016_1292_1451,0.499521340018
2016_1292_1452,0.136420287839
2016_1292_1453,0.48478327907
2016_1292_1455,0.138491078483
2016_1292_1458,0.139686437568
2016_1292_1462,0.0770408234784
2016_1292_1463,0.442866587504
2016_1314_1320,0.839385137684
2016_1314_1323,0.815926964255
2016_1314_1328,0.611797883214
2016_1314_1332,0.597433536327
2016_1314_1333,0.887345028239
2016_1314_1338,0.832260255348
2016_1314_1344,0.801752222157
2016_1314_1345,0.707687995149
2016_1314_1355,0.935174659777
2016_1314_1371,0.772838610196
2016_1314_1372,0.89350536712
2016_1314_1380,0.962771285299
2016_1314_1386,0.837095095069
2016_1314_1392,0.953561395233
2016_1314_1393,0.814151809642
2016_1314_1396,0.892156598693
2016_1314_1400,0.824197681476
2016_1314_1401,0.612415796866
2016_1314_1403,0.844673919039
2016_1314_1409,0.888309770642
2016_1314_1421,0.961096398396
2016_1314_1423,0.947883011414
2016_1314_1425,0.783179176485
2016_1314_1428,0.712244778686
2016_1314_1433,0.834155170743
2016_1314_1435,0.83603303053
2016_1314_1437,0.393709754634
2016_1314_1438,0.627565159804
2016_1314_1451,0.955090636852
2016_1314_1452,0.664279153548
2016_1314_1453,0.948507420946
2016_1314_1455,0.828589277485
2016_1314_1458,0.817254033571
2016_1314_1462,0.699686917157
2016_1314_1463,0.937621056606
2016_1320_1323,0.389329380443
2016_1320_1328,0.250420456083
2016_1320_1332,0.15186577153
2016_1320_1333,0.416745194975
2016_1320_1338,0.469490652283
2016_1320_1344,0.302405336983
2016_1320_1345,0.240397665931
2016_1320_1355,0.568727278144
2016_1320_1371,0.310786333206
2016_1320_1372,0.629357961324
2016_1320_1380,0.907788363195
2016_1320_1386,0.271260498604
